P_bara,GERG_rho,GERG_w,GERG_Z,GERG_kappa,DETAIL_rho,DETAIL_w,DETAIL_Z,DETAIL_kappa,REFPROP_rho,REFPROP_w,REFPROP_Z,REFPROP_kappa,GERG_rho_rel_dev,DETAIL_rho_rel_dev,GERG_w_rel_dev,DETAIL_w_rel_dev,GERG_Z_rel_dev,DETAIL_Z_rel_dev,GERG_kappa_rel_dev,DETAIL_kappa_rel_dev
140.0,155.48411475135077,421.24686148082606,0.7028882541161343,1.9707491411870024,155.45307537317373,421.14376435867376,0.7030477977322788,1.9693913768706557,155.5421303459738,421.2227122545341,0.7026348202858973,1.9712584484495956,-0.0372989584840906,-0.0572545667221933,0.0057331253964707,-0.0187425543693422,0.0360690678742472,0.0587755451990595,-0.0258366559186499,-0.0947147027021449
150.0,167.21233635412372,434.995519000496,0.7002727383931863,2.109340165184118,167.16622387680408,434.8582792752614,0.7004850349201162,2.107428064771642,167.27514185614712,434.9805990878612,0.7000185160496696,2.1099876918735863,-0.0375462255338606,-0.0651130694820754,0.0034300179516141,-0.0281207513292116,0.036316517018908,0.0666437900927571,-0.0306886477092834,-0.1213100489544326
160.0,178.23378740806382,450.0555817413581,0.7007679363134518,2.2563286494126027,178.1779315950613,449.8622141685461,0.7010067572883194,2.2536836984806263,178.29741968368563,450.0255083035583,0.7005265503411872,2.2568325537621385,-0.0356888370761071,-0.0670161625649538,0.0066826073733484,-0.0362855287087581,0.0344577906643331,0.0685494285546154,-0.0223279458059852,-0.139525428072325
170.0,188.5058014905755,466.0765364109557,0.7039932195475126,2.4087419656648192,188.4482335344589,465.8285777096703,0.7042275081953171,2.405444858750767,188.56852078958892,466.00857646842087,0.7037678163972929,2.408840764310852,-0.0332607472078735,-0.0637896795426804,0.0145834102560687,-0.0386256321964428,0.0320280559820936,0.0653186729079808,-0.0041015017470702,-0.1409767557240775
180.0,198.0313181603005,482.7436868798076,0.7095498333877089,2.563861607780245,197.9788390281192,482.46457277092856,0.7097572977676189,2.56021905470824,198.093248029584,482.62204654294936,0.7093368264019811,2.5633710883331835,-0.0312629884660523,-0.0577551242169075,0.0252040572388939,-0.0326287978654936,0.0300290324426327,0.0592766863339813,0.0191357173877007,-0.1229643901068147
190.0,206.8433790335697,499.7971557470773,0.7170612480352714,2.719415593601835,206.79954584568844,499.5181122866722,0.7172328211611863,2.71580422754067,206.9057731615185,499.6132934854065,0.7168539253121258,2.718234864267336,-0.0301558177886741,-0.0513409143722498,0.0368009146410315,-0.0190509740183806,0.0289211952149579,0.0528553775994884,0.0434373552491921,-0.0894196729876853
200.0,214.99155994324283,517.0299669308371,0.7261943411653744,2.873577047280397,214.95693111111476,516.7786135689864,0.7263311620272251,2.8703213568396038,215.05626199115423,516.7835332070453,0.725984884079338,2.871702398137849,-0.0300861027306826,-0.0461883225904934,0.0476860634979041,-0.0009519726815389,0.028851439007851,0.0476976801419553,0.0652800632740949,-0.0480913794946544
210.0,222.5324728948692,534.2788644494739,0.73666523724832,3.0248934941225163,222.50583543057883,534.0763550453154,0.7367735462779679,3.022239049073958,222.60147161264075,533.9800254171545,0.7364460531916983,3.0224474572946605,-0.0309965236400734,-0.0429629603834536,0.0559644589862578,0.0180399310040946,0.029762404954411,0.0444693925441286,0.0809290107575676,-0.006895346359102
220.0,229.52392190263717,551.4178049933998,0.7482366902255171,3.172245906214332,229.50338852167283,551.2804225381428,0.7483240679886447,3.1703817607645304,229.5988981973612,551.0873353698518,0.7480016512438817,3.169479739192964,-0.0326553373351137,-0.0415984904275379,0.0599668332654197,0.0350374896860014,0.0314222543819914,0.0431037477292738,0.087275112920345,0.0284596099609694
230.0,236.02150595843025,568.3544313845669,0.7607124682743397,3.314837490575712,236.00514883540183,568.2947567760112,0.7607859662372348,3.313911759958441,236.10348428318423,568.0197967305145,0.7604577937175308,3.3120852329321924,-0.0347213532248035,-0.0416492997047378,0.0589124984689796,0.0484067715737034,0.0334896372833467,0.0431546000863226,0.0830974280538946,0.0551473436760479
240.0,242.07674822098528,585.0260248858992,0.7739313521507307,3.452170264458045,242.062884118804,585.0526925980447,0.7739968139012042,3.452287268695226,242.1659761039901,584.7154492461876,0.7736558105015063,3.4497769925929376,-0.0368457553122666,-0.0425707966266428,0.053115689026516,0.0576764907258464,0.0356155341282543,0.0440768873017115,0.0693746833562294,0.0727663297563421
250.0,247.7362314445952,601.393605797628,0.7877615100882822,3.583992817435737,247.7235257400825,601.5109286460312,0.7878234268086709,3.5852074352560668,247.8322765925352,601.1311444682801,0.7874660111810002,3.582253504086549,-0.03875409178359,-0.0438808269640704,0.0436612429355991,0.0631782567324772,0.0375252903726985,0.0453880704177481,0.0485536087047977,0.0824601376242056
260.0,253.0414085000679,617.4353988751556,0.8020954028864982,3.7102339760679177,253.02888879557756,617.6438039439477,0.8021569939851572,3.7125553597205054,253.14336988296816,617.2385131666973,0.8017823028731642,3.7093622008991214,-0.0402781170794277,-0.0452238142533836,0.0318978327272761,0.0656619392025666,0.039050501889599,0.0467322751637518,0.0235020233015834,0.0860837698893369
270.0,258.02882535919395,633.1412262844386,0.8168452998066327,3.830942620862621,258.01584253062464,633.4384073302406,0.8169087085442617,3.834346830410913,258.13555515244576,633.0206126359968,0.8165177156977622,3.831067176652526,-0.0413464132009188,-0.0463758747803743,0.0190536684010256,0.0660001721751193,0.0401196572435076,0.0478854088506009,-0.003251203493999,0.0856067932813497
280.0,262.730552274442,648.5084720647408,0.8319394681301469,3.946243281261749,262.7167117630874,648.8906997763107,0.8320060155927655,3.950688313782104,262.84083173550573,648.4691578245743,0.8316007530557965,3.947421042502081,-0.0419567463455218,-0.0472224850297339,0.006062622977844,0.0650057056145289,0.0407304915376408,0.0487328246733623,-0.029836220348711,0.082769769042728
290.0,267.1746870440334,663.539451025773,0.8473190373565727,4.05630693223753,267.1597703776616,664.0026032719207,0.8473894858555981,4.061744749390829,267.2873422723875,663.582272703771,0.846972443408724,4.058541076708706,-0.0421476106561256,-0.04772837113847,-0.0064531075888257,0.0633426457336088,0.0409215140995305,0.0492391989986945,-0.0550479699219348,0.0789365592603891
300.0,271.3858543831643,678.2397364716029,0.8629354756751721,4.161332450599745,271.3697464211413,678.7799028969488,0.8630102634070503,4.167716073192453,271.49982066697186,678.3627022086099,0.8625839699376489,4.164589648692372,-0.0419765595157928,-0.0479095144560313,-0.018126842263977,0.0615011242482171,0.0407503211019215,0.04942051837948,-0.0782117415493738,0.0750716100219604
