P_bara,GERG_rho,GERG_w,GERG_Z,GERG_kappa,DETAIL_rho,DETAIL_w,DETAIL_Z,DETAIL_kappa,REFPROP_rho,REFPROP_w,REFPROP_Z,REFPROP_kappa,GERG_rho_rel_dev,DETAIL_rho_rel_dev,GERG_w_rel_dev,DETAIL_w_rel_dev,GERG_Z_rel_dev,DETAIL_Z_rel_dev,GERG_kappa_rel_dev,DETAIL_kappa_rel_dev
110.0,119.84296062123629,366.23237114859046,0.7521872202748566,1.4612795340030005,119.85351160221296,366.4323680125844,0.7521399559796768,1.4630047499517735,120.1510595315642,366.2846705526376,0.7502646781798803,1.4654547278440753,-0.25642629497329,-0.2476448651483598,-0.0142783491234321,0.0403231343872435,0.2562485148095151,0.2499488319703158,-0.2849077328521218,-0.1671820934315756
120.0,132.7537218565543,372.55414877246994,0.7407647963067462,1.535480366971536,132.73873546464907,372.647072475928,0.7408670981309832,1.5360730069818342,133.1163367357844,372.7604553244362,0.7387530873540529,1.541380209926273,-0.272404490779982,-0.2836626070057801,-0.0553456111074688,-0.0304170806985174,0.2723114105551193,0.2861593153541898,-0.3827636372092256,-0.3443149788910689
130.0,145.44865709775368,380.6323632929299,0.7324524417524795,1.6209804850110077,145.40172489358497,380.5616556436505,0.7327073227227139,1.619855451858902,145.85563457287256,380.98805405986974,0.7304147952953921,1.6285555458035623,-0.2790275989753034,-0.3112047612125729,-0.0933600839054034,-0.1119191039392072,0.2789711367036744,0.313866510110141,-0.4651398481356045,-0.5342215048837895
140.0,157.7613858202377,390.3460090331099,0.7272322295801453,1.7170073875121994,157.68068108988388,390.0462691278696,0.7276227790607679,1.7134944724617152,158.20137508816666,390.8036505316285,0.7252157077249575,1.7258356749214536,-0.2781197493913955,-0.329133674086331,-0.1171026672591402,-0.1938010053715421,0.2780582154672023,0.3319110866147034,-0.5115369636599977,-0.7150856039813952
150.0,169.55883244404166,401.5078716981477,0.7249643258961983,1.822289138984311,169.45057662938615,400.9064554088535,0.7254457590926271,1.8156740670050973,170.02374338142351,401.9850460691676,0.7229880279148042,1.8316315249800248,-0.2734388316218276,-0.3371098298615564,-0.1187045079626618,-0.2683161154528521,0.273351411792254,0.3399407850377989,-0.5100581568018232,-0.8712155123614058
160.0,180.74965291688991,413.8858999375994,0.7254179626760728,1.9351683479901765,180.629182022366,412.9180979657031,0.7259200730263252,1.924845025045024,181.23747091453117,414.2851791785975,0.7234714708431587,1.944136725697006,-0.2691595701372799,-0.3356308654583009,-0.0963778723124263,-0.3299855465756326,0.2690488721892057,0.3384517955231702,-0.461303857300167,-0.992301642008502
170.0,191.28453113434924,427.22976404444086,0.7283076391909913,2.053780055177099,191.1737565818788,425.8592382143893,0.7287480159833795,2.0394426559994505,191.7994019168797,427.4611557681409,0.7263586173392089,2.061539395829296,-0.268442329530097,-0.3261977507479651,-0.0541316375950514,-0.3747516077508674,0.2683277661001673,0.3289557784725351,-0.3763857565804797,-1.0718562970248948
180.0,201.15025103302213,441.2971076792965,0.7333270768368729,2.176257274667436,201.0728507501024,439.5273398522864,0.7336278472186086,2.1580063554383093,201.70046928390084,441.2931530738721,0.7313327412422026,2.1821710098873304,-0.2727897722956023,-0.3111636457895683,0.0008961402181052,-0.4001451663787977,0.2726987979893878,0.3138251369011166,-0.2710023730083232,-1.1073675866617216
190.0,210.3605515287918,455.8725664678455,0.7401761631366255,2.300899320297166,210.33742531551445,453.7431448196832,0.7402761976814678,2.279203515348531,210.9559600044732,455.59272880366416,0.7380932296785261,2.304579886194719,-0.2822430215618121,-0.2932056003279491,0.0614227678558674,-0.4059731130559855,0.2822046557731758,0.2957577600179985,-0.1597065877212974,-1.1011278453917714
200.0,218.94670210727648,470.7754124413034,0.7485785565128834,2.426252284867765,218.9933870268941,468.3486034566087,0.748437834039813,2.4018145093197822,219.59665882443784,470.2034569027525,0.7463691635630549,2.4275454386577136,-0.295977507417808,-0.2747181130957131,0.1216400113938675,-0.3944789045920237,0.2960187877110515,0.277164515597422,-0.053270013790712,-1.0599566511990384
210.0,226.94973320494924,485.8579467525028,0.758290146885286,2.5511089289337274,227.07590584177535,483.2048057500267,0.7578879072627817,2.52472598831326,227.66195834493297,484.9976406246872,0.7559241980853743,2.55006014891191,-0.3128432809598475,-0.2574222357648592,0.1773835696824211,-0.3696584734621075,0.3129875728154013,0.2597759381669669,0.0411276581952313,-0.9934730602123162
220.0,234.41493113544524,501.0006192792363,0.769100696637035,2.674478526756998,234.62519381360843,498.1916483466424,0.7684308191737735,2.6469445842033106,235.1950149618998,499.8719338792138,0.7665561791522121,2.671301685668083,-0.3316753233825668,-0.2422760313961907,0.2257949133617846,-0.3361432036265177,0.3319414224326039,0.2445535073025897,0.1189248337602397,-0.9118064648201912
230.0,241.38828531402456,516.1081885182804,0.7808317081503324,2.7955666632604164,241.68339368841703,513.2083292430995,0.779897922721045,2.767619405828826,242.2395826746639,514.7433079460247,0.7780941441200591,2.790607081345148,-0.3514278514022448,-0.2296028502467405,0.2651575166080155,-0.298202750619585,0.3518294091994814,0.2318200971716328,0.1777241213362844,-0.8237517803918479
240.0,247.91430498835064,531.1073448562555,0.7933328714908463,2.913767937296921,248.29235288971427,528.1733567239681,0.7921449098913811,2.886058180626921,248.83806953063723,529.5457562509988,0.7903943711371593,2.9074520812457707,-0.371231196267108,-0.2193059293348087,0.294892100790725,-0.259165428261909,0.3717764777928952,0.2214766220694712,0.2172299276019047,-0.7358298613706727
250.0,254.034742940343,545.9443513430772,0.8064783005646354,3.028655397805892,254.4921324823756,543.023457288402,0.8050491318567689,3.001729359979055,255.0304292957654,544.227632224423,0.8033363656869742,3.0214344063767475,-0.3904186485400469,-0.2110716022696707,0.3154413736100495,-0.2212631010849565,0.3911107491037586,0.2132066022344177,0.2389921625935156,-0.6521752170460782
260.0,259.78793937872297,560.5818719907606,0.820162970580106,3.1399572565919223,260.3201129252612,557.7114907638227,0.8185069326289847,3.114250630789627,260.85360301619795,558.7494068156734,0.816819183153925,3.1322588280753103,-0.4085293916407244,-0.2045170489378437,0.327958321339525,-0.1857569850079756,0.4093669070393152,0.2066246128724461,0.2457788113679748,-0.5749268586705182
270.0,265.20859678754766,574.9953145570978,0.8342994573807981,3.247524566889155,265.81055446191016,572.2038214698064,0.8324310687842392,3.2233685558845413,266.3413132092518,573.0816930406702,0.8307582214743129,3.239722730953392,-0.4252875410335592,-0.1992776640417891,0.3339177537279673,-0.1531843682191252,0.4262655264730048,0.201363918729279,0.2408180138757449,-0.50480168912597
280.0,270.327837236548,589.1694180917126,0.8488150204916727,3.3512986402581824,270.9944769229456,586.4776041563877,0.8467482930394838,3.328934676163914,271.5240775837146,587.2034709164984,0.8450824930047199,3.3437018358956108,-0.4405651085575661,-0.1950474026030796,0.3347982892788017,-0.1236141807843607,0.4416761106577431,0.1971168552836894,0.2271974217622425,-0.4416410450587125
290.0,275.1734228117612,603.095544357199,0.8636490638735062,3.4512842371073016,275.89974441703055,600.5183011776461,0.8613971646569405,3.4308821069550874,276.4293532254615,601.1005011530398,0.8597323343220281,3.4441363769612714,-0.4543404667578816,-0.1915892079662772,0.3318984429945164,-0.0968556795871727,0.4555754617007293,0.1936451926314068,0.2075370822666634,-0.3848358065855125
300.0,279.77005267851,616.7697335128735,0.8787509848582397,3.5475300026971395,280.5512675697223,614.3175867629359,0.8763261221839869,3.5292049330170205,281.0817520831227,614.7639357275151,0.8746574974363787,3.5410182237780004,-0.466661174157203,-0.1887296167285538,0.3262712187214911,-0.0726049364055494,0.468010327912241,0.1907746463614551,0.1838956624230965,-0.3336128202236676
