P_bara,GERG_rho,GERG_w,GERG_Z,GERG_kappa,DETAIL_rho,DETAIL_w,DETAIL_Z,DETAIL_kappa,REFPROP_rho,REFPROP_w,REFPROP_Z,REFPROP_kappa,GERG_rho_rel_dev,DETAIL_rho_rel_dev,GERG_w_rel_dev,DETAIL_w_rel_dev,GERG_Z_rel_dev,DETAIL_Z_rel_dev,GERG_kappa_rel_dev,DETAIL_kappa_rel_dev
160.0,143.47195330689834,460.4458363736961,0.7852560130411955,1.9010963532392813,143.2894042509916,460.01884166725455,0.7862779663508721,1.8951576135470416,143.50476085657164,460.37858660388537,0.7850874576689472,1.900975664195272,-0.0228616454795417,-0.1500693107981853,0.0146074929998036,-0.078141109751559,0.0214696299885908,0.1516402625332666,0.0063487947942864,-0.3060560299541391
170.0,152.39301274237943,471.4966980829781,0.7854927221412686,1.992844649493732,152.18376846276206,470.9892622683207,0.7865942861000309,1.9858270627596395,152.4323707287739,471.42249878030543,0.7853008782418509,1.9927319947686108,-0.0258199660651438,-0.1630902050681693,0.0157394487672245,-0.0918998378536601,0.024429349913276,0.1647022044691591,0.0056532802914111,-0.34650580344465
180.0,160.943371400793,483.35031708391085,0.78751295992181,2.0889334540743856,160.7120021739766,482.73683145606384,0.788668315566438,2.0806387260990573,160.98860941273335,483.26383865454966,0.7873026657579506,2.088772987518249,-0.0281001321182686,-0.1718178943005859,0.017894661765291,-0.1090516517753645,0.0267107140628022,0.1734593146808002,0.0076823358543719,-0.3894277390505868
190.0,169.0997751166903,495.86105528426106,0.791168285567647,2.1883129465085496,168.85266970782618,495.1187368225165,0.792347823775865,2.1785777007841016,169.15023085820968,495.75521536857497,0.7909433372336089,2.188031536648025,-0.0298289522062079,-0.175915308465013,0.0213492288946273,-0.1283856480632831,0.0284405119113656,0.1775710693977677,0.0128613256166998,-0.4320703657867041
200.0,176.85287029752456,508.8877186109494,0.7962990213805462,2.28995030010376,176.59735648291428,508.0028917544301,0.7974730172772846,2.2786969525945264,176.90811012652514,508.7556922151287,0.7960614961610476,2.2894771324827854,-0.0312251535337053,-0.1756582235764172,0.0259508439592854,-0.1479689509557929,0.0298375465518746,0.1773130748119279,0.0206670603633286,-0.4708577227224183
210.0,184.20459020942573,522.3002530124479,0.8027441431044535,2.392883890447046,183.9478960371055,521.2714831973224,0.8038863789106592,2.3801452665116214,184.26447554251573,522.1371465263326,0.8024944642015046,2.392167046979841,-0.0324996627340557,-0.17180712911599,0.0312382459666874,-0.1657923276995857,0.0311128505038782,0.1734485122635133,0.029966279658881,-0.5025476997267982
220.0,191.1653061117456,535.9837467096623,0.8103486320385616,2.496258957330054,190.9136924235927,534.8213001189498,0.811438862361245,2.482171514481699,191.2299456114945,535.7874718018727,0.8100860344754929,2.4952745058970405,-0.0338019757011358,-0.16537848551412,0.0366329782086101,-0.1803274122244068,0.0324160091512628,0.1669980505994033,0.0394526305898198,-0.5251122224979755
230.0,197.75116930597204,549.8398417803443,0.8189682682867884,2.599343268033534,197.5094248966646,548.5625859748374,0.819993125948294,2.5841180877364933,197.82082330579792,549.6112826631602,0.8186913407217135,2.598097518217119,-0.0352106510638674,-0.1574143732340796,0.0415855941087307,-0.1908069796604838,0.0338256374900447,0.15900806101515,0.0479485395632872,-0.5380641174015215
240.0,203.981886780707,563.7862138318694,0.8284721929118666,2.701526716066133,203.75320224680232,562.4176499526817,0.8294247658323585,2.6854129816076444,204.05687069376495,563.5290298899118,0.8281793267820512,2.700054729827771,-0.036746575992775,-0.148815595343705,0.0456380999587226,-0.1972178678083813,0.0353626467534918,0.1503827746034803,0.0545169037538725,-0.542275979015447
250.0,209.87900902629625,577.7550299428327,0.8387437612246862,2.8023118711298687,209.6651283270165,576.3197647342483,0.8396223768907242,2.7855645272860072,209.95961350463247,577.4753280753018,0.838433475845809,2.800674418188142,-0.0383904680480261,-0.1402580109100223,0.0484352930649214,-0.2001060971565542,0.0370077516960082,0.1418002834054118,0.0584663797795614,-0.5395090126866545
260.0,215.4646958075964,591.6911493031301,0.849680255616539,2.901301874670142,215.2662113605181,590.212376923379,0.8504870020046634,2.884158639355849,215.5511258477656,591.3970469013166,0.8493514221250188,2.899581036371209,-0.0400972343935919,-0.1321795402955713,0.0497301099751095,-0.2003171953841788,0.0387158345714572,0.1336996501169668,0.0593478256805771,-0.5318836349771805
270.0,220.76087212277585,605.5504563388731,0.8611919510886754,2.9981890136185574,220.57755400126692,604.0484520300688,0.8619312918289862,2.980856736078918,220.85320512263291,605.2514698731123,0.8608439343925215,2.9964818245690505,-0.0418074076877674,-0.124811918039829,0.0493987178293772,-0.1987633079678015,0.0404273855283079,0.1263129579035755,0.0569731154552344,-0.5214477979481732
280.0,225.7886785475013,619.2983827633979,0.8732008878083993,3.092744350654696,225.6197723510736,617.7897804758147,0.873878540653234,3.0753926007180343,225.8868428404761,619.00464796879,0.8728336112153331,3.0911545853301496,-0.0434572867283803,-0.1182319811301114,0.0474527607461005,-0.1962614492414137,0.0420786491660007,0.1197169110440133,0.0514294992586476,-0.5099060618617317
290.0,230.56813511147865,632.9085343486342,0.8856395652562599,3.1848075400946865,230.41260069000884,631.4061597546071,0.8862616806937795,3.167567342486854,230.67190946997204,632.6299758656959,0.8852535012746445,3.183436894238885,-0.0449878612145964,-0.1124145460793298,0.0440318185298101,-0.1934489603364318,0.043610556869807,0.1138859566986587,0.0430555371862848,-0.4985037328916712
300.0,235.1179576136935,646.3613617877743,0.8984496695333929,3.274276267991903,234.97464401908732,644.8744550291731,0.8990222794391091,3.2572425043391418,235.22698871035084,646.1069744801688,0.8980457701885389,3.2732166558830005,-0.0463514400516299,-0.107277099726943,0.0393723203205115,-0.1907608955912207,0.0449753629783444,0.1087371360109098,0.0323721959253115,-0.4880260985825105
