P_bara,GERG_rho,GERG_w,GERG_Z,GERG_kappa,DETAIL_rho,DETAIL_w,DETAIL_Z,DETAIL_kappa,REFPROP_rho,REFPROP_w,REFPROP_Z,REFPROP_kappa,GERG_rho_rel_dev,DETAIL_rho_rel_dev,GERG_w_rel_dev,DETAIL_w_rel_dev,GERG_Z_rel_dev,DETAIL_Z_rel_dev,GERG_kappa_rel_dev,DETAIL_kappa_rel_dev
110.0,110.94935454055664,381.02829267856447,0.7755236859843471,1.464355572976893,110.85945450334393,381.14214980941983,0.7761728263169672,1.4640436006182311,111.10808989520908,381.004869365281,0.7744231014122411,1.4662703365118124,-0.1428657038404442,-0.223777937411828,0.0061477726839727,0.0360311521392118,0.1421167021101131,0.2259391412181814,-0.1305873471787348,-0.151863939284112
120.0,122.78251552671205,386.6347435867145,0.7644901261990038,1.5295266076879366,122.6458621476941,386.6604348446274,0.7653618871205994,1.528027338618376,122.9720158977622,386.68203801513846,0.7633193109280568,1.5322620459598295,-0.1541004021660448,-0.2652259928301481,-0.0122308314776519,-0.0055868047613385,0.1533847308963638,0.2675913164124141,-0.1785228759731915,-0.2763696557399896
130.0,134.49545651831588,393.79360235431074,0.7560715567768621,1.6043590688972378,134.3064234255903,393.68958974075423,0.7571554530473075,1.6012579304351204,134.712359749264,393.9196569547195,0.7548613764740004,1.607975389618845,-0.1610121234249397,-0.3013356194110598,-0.0320000787427783,-0.058404603553903,0.1603182174341075,0.3039070013123212,-0.2248990093352316,-0.417758830582399
140.0,145.95431558000206,402.4328687790658,0.7503057182873261,1.688401752329223,145.7103908392858,402.1556960036199,0.7515813568287695,1.6832589642805087,146.1936978338878,402.6257008553414,0.7490842751833139,1.6927920208085494,-0.163743210160628,-0.3305935903961876,-0.0478936331848334,-0.1167349353811816,0.163058169084282,0.3333512300527882,-0.2593507309438677,-0.5631558047802774
150.0,157.0432930260412,412.42616808553095,0.7471349060930798,1.7808221979514465,156.7467407106009,411.92620602666045,0.7485679452994183,1.7731525619835422,157.3003726782147,412.65267229020094,0.7459209476138302,1.785697194449032,-0.1634323223756139,-0.3519584589582295,-0.0548897947062614,-0.1760478756889268,0.1627462646186497,0.3548630312710354,-0.2730024168005697,-0.7025061418299675
160.0,167.67291833452825,423.6053104245528,0.7464216382101174,1.8804670690043253,167.33207631892017,422.8289785870182,0.7479615430256745,1.8697722302758404,167.9447764958412,423.8166411545441,0.7452204738330632,1.88539577110924,-0.1618735437834203,-0.3648224075228742,-0.0498637168695382,-0.2330400629940802,0.1611824177180712,0.3678198987894859,-0.2614147215369405,-0.8286610733303874
170.0,177.78339264850163,435.7769306822464,0.7479712295107976,1.985961109521442,177.41250262491394,434.6770789545594,0.7495544474529583,1.971826871094441,178.0699675718182,435.91855290299793,0.7467745999013726,1.990455463232153,-0.1609338886418333,-0.3692171992108127,-0.032488229695291,-0.2847949324870253,0.1602397309151992,0.3722472017597821,-0.2257952410255336,-0.935895953555364
180.0,187.34339672105384,448.7404978347343,0.7515558789334578,2.0958317530538566,186.96064184900808,447.289276842384,0.7531141386701754,2.078043615426991,187.64742556196555,448.762836166894,0.7503453417285244,2.099441963176765,-0.1620213227019662,-0.3659968746710571,-0.004977758931751,-0.328360373398209,0.161330675038872,0.3690030160342823,-0.1719604631244837,-1.0192397849091044
190.0,196.3457152842425,462.304534632602,0.7569363017119459,2.2086359359695757,195.9702326106204,460.5010176558857,0.7584063821658081,2.1872463260757526,196.6718617735077,462.17023803895694,0.7556882473548989,2.2110195283031118,-0.165832817325365,-0.356751167432039,0.0290578195201151,-0.3611700290684891,0.1651546601942678,0.3596899674466786,-0.1078051235198883,-1.075214484677296
200.0,204.8013471379326,476.29797945204825,0.7638786080740393,2.323059276526019,204.45043987169703,474.16706344439206,0.7652096400460928,2.29837464037167,205.1550616869738,475.98432897778304,0.7625688399354599,2.324007631856888,-0.1724132693254719,-0.3434581674381752,0.0658951261985468,-0.3817910428466654,0.1717573640551936,0.3463031758360924,-0.0408068939993418,-1.1029650304864524
210.0,212.73357820757565,490.5751526770722,0.7721655310206827,2.437967128633511,212.4209799656688,488.1600350797243,0.7733220132169158,2.410474582207947,213.1201478435108,490.0729982050088,0.7707722706161837,2.437399755874632,-0.1813857769181828,-0.3280627781636975,0.1024652396485119,-0.3903424861788123,0.180761615020897,0.3308036235779206,0.0232777884510571,-1.104667939749716
220.0,220.17297696734488,505.0153800564973,0.7816022981207026,2.552410619942336,219.9083159718761,502.368404781215,0.7825633673337028,2.522688383669296,220.5969318845732,504.3269442715195,0.7801076001697127,2.5503578961900817,-0.1921853189917331,-0.312160240314405,0.1365058505791635,-0.3883471848075672,0.1916015112100837,0.3147985179808328,0.0804876741150952,-1.0849266513582496
230.0,227.15366744968992,519.52006536917,0.7920183512809473,2.665609753580733,226.94278737808816,516.6953889200952,0.7927749839741369,2.634254437814457,227.61848902565487,518.6568953752109,0.7904084891226655,2.6621959120545977,-0.2042108169484484,-0.2968571008704876,0.1664240852972104,-0.3781896033015571,0.2036747049704334,0.2994014973318668,0.1282340458370103,-1.049564914198066
240.0,233.7107867041165,534.0096577054458,0.8032664825940099,2.7769351545254493,233.5564700720022,531.0586063296141,0.8038181812899775,2.7445147165275148,234.21880595206932,532.990638570254,0.80153183308195,2.772360377026466,-0.2168994269643832,-0.2827850980517223,0.191188936812345,-0.362488963375138,0.2164167959979917,0.2852473368694981,0.1650138105021546,-1.004402628521818
250.0,239.8788460055663,548.421359368181,0.8152207384503063,2.885895919117352,239.7816111981519,545.3898357797367,0.8155725887388886,2.8529223099279046,240.4312606396431,547.2703377390247,0.8133554315135523,2.88041288231656,-0.2297599041851638,-0.2702017365640781,0.2103204851027683,-0.3436148151308704,0.2293347858122637,0.2725938918500217,0.1903559324586422,-0.9543969393216212
260.0,245.6907231590576,562.707208297832,0.8277739418218564,2.9921293740173684,245.64953193672477,559.6343738403009,0.8279343345311989,2.959043548154019,246.2877012895241,561.4502503233095,0.8257753576484848,2.9860146692201783,-0.2423905567922613,-0.2591153961233302,0.2238769995736358,-0.3234260706025126,0.2420251651808645,0.2614484511698386,0.2047781231693353,-0.9032481100705082
270.0,251.1770901276304,576.8320089540249,0.8408352317095891,3.0953870710425977,251.18991274525007,573.7498559431125,0.8408142342133164,3.062552976409348,251.8179372343082,575.4947952192756,0.838703389465626,3.088913155812373,-0.2544882678796266,-0.2493962487166982,0.2323589623846713,-0.3032067866918327,0.2541830962816796,0.251679529879487,0.2095855371667646,-0.8533803986500432
280.0,256.3661448836385,590.771010551819,0.8543277634267488,3.1955159791449352,256.43038128037136,587.7046668468028,0.8541360247895357,3.163222386336649,257.0495040525614,589.3768934935352,0.8520646681027905,3.1889297316213403,-0.2658473010642954,-0.2408574077868888,0.236540840619002,-0.2837278938474094,0.2656013573473609,0.2430985304621624,0.206534733527863,-0.8061433599422989
290.0,261.28355250036094,604.5075813577198,0.8681866172025288,3.2924377923944075,261.39632711787414,601.4761661522978,0.8678346837477204,3.2609063674113203,262.0076059383464,603.0765230110779,0.8657956413669483,3.285948446644015,-0.2763482515678452,-0.2333057539619805,0.2372929955052445,-0.265365471497682,0.2761593754162934,0.235510816103534,0.1974877529506029,-0.7620959257066392
300.0,265.95252114078073,618.0311683410612,0.8823569371275143,3.386129883865213,266.1108754747363,615.0489374324413,0.8818548690788479,3.355526817893717,266.7151686514889,616.5794540911432,0.879842294994927,3.3799055066339267,-0.285940808902666,-0.2265687324076505,0.2354464198061542,-0.2482269963013835,0.2858060071551492,0.2287425934590315,0.1841583209669408,-0.7212831451163463
