P_bara,GERG_rho,GERG_w,GERG_Z,GERG_kappa,DETAIL_rho,DETAIL_w,DETAIL_Z,DETAIL_kappa,REFPROP_rho,REFPROP_w,REFPROP_Z,REFPROP_kappa,GERG_rho_rel_dev,DETAIL_rho_rel_dev,GERG_w_rel_dev,DETAIL_w_rel_dev,GERG_Z_rel_dev,DETAIL_Z_rel_dev,GERG_kappa_rel_dev,DETAIL_kappa_rel_dev
110.0,98.55696256216106,415.8265622863724,0.8013407490749416,1.5492413536908032,98.51155389242405,415.6217036357151,0.8017320102502145,1.5470021625513442,98.56576246349508,415.7956404681561,0.8012802061455322,1.5491492592281817,-0.0089279493346267,-0.0549973639083193,0.0074367826900488,-0.0418322886322687,0.0075557749892031,0.0563852821044482,0.0059448411489793,-0.1385984380812376
120.0,108.92325152871965,421.465527936744,0.7909927479562555,1.6123653974312158,108.855921041445,421.21692585770944,0.7915036053270852,1.6094683440701365,108.93597598362292,421.4213069185962,0.7909112126976405,1.6122153874887362,-0.011680672788199,-0.0734880662288689,0.0104933038320165,-0.0484980368888276,0.0103090280307044,0.0749000165801325,0.0093045844645648,-0.1703893561566118
130.0,119.236011250547,428.4892745094695,0.7827945005961743,1.684007410261432,119.14404665736754,428.197576028377,0.7834201071278707,1.680418303098577,119.25442334802624,428.4353230663467,0.7826843873554346,1.6838433417155212,-0.0154393413362195,-0.0925556365624938,0.0125926692357351,-0.0554919319602633,0.0140686645241236,0.0939995462183701,0.0097436941932865,-0.2034060136173134
140.0,129.3952727012808,436.8560409038572,0.7768219318871321,1.7638719977530943,129.2765766118031,436.521843480977,0.777556400864996,1.7595587355187727,129.42076874505736,436.7969148616772,0.7766795596891544,1.7637420287358876,-0.0197001177042877,-0.1114134421023962,0.0135362774251032,-0.0629746619861752,0.0183308799879744,0.1128961313456696,0.0073689357677718,-0.237182827701459
150.0,139.30883337895648,446.4788864874401,0.7730800333445247,1.8513530633049144,139.1623735476503,446.0962957024345,0.7739147781925628,1.8462384963861145,139.34201246206462,446.4177120134268,0.7729065641192094,1.8512865849615752,-0.0238112558602314,-0.1289194200946524,0.0137034155158032,-0.0719990050445293,0.022443751077846,0.1304444961600668,0.003590926649569,-0.2726800170469264
160.0,148.89896741515375,457.2329553772905,0.7715074952159716,1.9455695171999088,148.72555062711726,456.7857695667368,0.7724281725832318,1.9395042438657937,148.93955060296247,457.1691007751732,0.7713078630250197,1.9455562673774112,-0.027248093367024,-0.1436824369207915,0.0139673923738602,-0.0838488882530399,0.0258822968780489,0.1452480406226239,0.000681030033427,-0.3110690558323224
170.0,158.10660553688362,468.9665649644364,0.771988373371002,2.045431099286221,157.90950808254414,468.4302875475714,0.772973043865055,2.038211720829102,158.15373124192584,468.8948111878505,0.771768936103912,2.0454147092173023,-0.0297974032431343,-0.1544213705638844,0.0153027448531896,-0.0990677715332889,0.0284330266255386,0.1560192053364765,0.0008013078641265,-0.352152957331396
180.0,166.8926358486775,481.5141567594287,0.7743676190825334,2.149724415419589,166.67758955880848,480.8631868663841,0.7753878688211839,2.141153320799684,166.94532774028727,481.4259349502088,0.77413383804586,2.1496152227890626,-0.0315623637528533,-0.1603747676576516,0.0183251052374113,-0.1168919335188946,0.030199046364322,0.1619914688769416,0.0050796360841108,-0.3936472862524543
190.0,175.23671034706885,494.70899545013657,0.7784672779538395,2.257205529434761,175.01111522191303,493.9250944055334,0.7794920260106663,2.2471611313879496,175.2942580026268,494.5949705634886,0.778222397400693,2.256906051721949,-0.0328291731935063,-0.1615242757749266,0.0230541945297358,-0.1354393388173736,0.0314666545147565,0.1631447018505112,0.0132693920769777,-0.431782276739616
200.0,183.13437019989152,508.39373818935866,0.784100966856482,2.366683860489979,182.9060489029361,507.4715747625135,0.7851011897664412,2.3551659535223903,183.19648651562568,508.2463454560109,0.7838458632616778,2.3661140454804093,-0.0339069361621519,-0.1585388553097605,0.0290002544367589,-0.1524399930121066,0.0325451222951751,0.1601496625292857,0.0240823138114611,-0.4627034769913664
210.0,190.5933968074794,522.4275597178009,0.7910852689592749,2.4770838856715978,190.36939199757188,521.3754571550553,0.7920377475469135,2.4642172615553606,190.66017902043228,522.2425030078466,0.7908190336334281,2.476196641367805,-0.0350268279910355,-0.1525158658480212,0.0354350151296559,-0.1660236092998121,0.0336657711213115,0.154107812489791,0.0358309307496167,-0.483781441760908
220.0,197.63015037834424,536.6894330917353,0.799247584995687,2.587477662953662,197.41593780991755,535.5262241332157,0.800136676007299,2.5734812931529043,197.70194857618375,536.4660846693916,0.798968295805206,2.5862637415572185,-0.0363163835038652,-0.1446676516473568,0.041633279106782,-0.1751947724253929,0.0349562294207889,0.146236115779222,0.0469372623115606,-0.4942438081205801
230.0,204.26639142798476,551.0782218565301,0.8084306532010416,2.697090861563364,204.06561208100956,549.8285170211053,0.8092481551227412,2.6822330651473143,204.3436689191612,550.8194437218112,0.8081360201209742,2.6955778266355206,-0.0378174139601218,-0.1360731358218178,0.0469805737013169,-0.1799004577635044,0.036458352645051,0.1376173037801864,0.0561302631626063,-0.4950612576028838
240.0,210.5267987514328,565.5109256846235,0.8184943917259466,2.8052924624388136,210.3413974411393,564.2008011254768,0.8192382005032044,2.789850364166987,210.61001687967885,565.2227453116471,0.8181822132499101,2.8035418372073795,-0.0395129013705061,-0.1275435245290587,0.0509852753391062,-0.1808037972015571,0.0381551286475022,0.1290650464154869,0.0624433424962869,-0.4883634286703011
250.0,216.4371808311966,579.9203819140083,0.8293159023494003,2.911579180771647,216.26775964703577,578.5743848721784,0.8299882333567566,2.895810758360933,216.5267098475304,579.6115679306084,0.8289843792277584,2.9096821998913134,-0.0413477932569409,-0.1195927286185527,0.0532794720613405,-0.17894450625496,0.0399914799300326,0.1210944565606199,0.0651954663778952,-0.4767339034791624
260.0,222.02326283398003,594.2531449607792,0.8407884172907196,3.015560947246924,221.86948645341064,592.8925941129328,0.841394130288059,2.999689350607175,222.11931690742185,593.9345264703318,0.8404363616558276,3.013631355574236,-0.0432443583832137,-0.1124757889091344,0.0536453895584963,-0.1754288243842375,0.0418896243611385,0.1139608750797512,0.064028789358003,-0.4626314011922174
270.0,227.3099047899215,608.4676601519313,0.8528197650515152,3.116948287421879,227.17086277943883,607.1098698299319,0.8533650356850724,3.10115483187018,227.4125044304466,608.1511398711633,0.8524467088853906,3.1151117217077893,-0.045116094553408,-0.1062569763316042,0.0520463187547566,-0.1712189574210155,0.0437629897841218,0.1077283529996244,0.0589566563950678,-0.448038179187926
280.0,232.3206276245146,622.5325721172522,0.8653307004604984,3.2155398781225197,232.1951172812296,621.1906789621848,0.8658220793219771,3.1999626740321805,232.4295926160117,622.2299962436912,0.8649369002647224,3.2139215883467145,-0.0468808598211098,-0.1008801556390026,0.0486276578415815,-0.167031047648061,0.0455293554541996,0.102340304475829,0.0503524971384655,-0.4343265363146167
290.0,237.0773558650879,636.4250464954735,0.8782532710089319,3.311209069287551,236.9640828169537,635.1082542268142,0.8786970776670162,3.2959456404335983,237.1923257707665,636.1471944210523,0.877839622746832,3.309922826633815,-0.0484711743118191,-0.0962269555185452,0.0436773245025517,-0.1633175785965075,0.0471211655729946,0.0976778557227958,0.0388602007087947,-0.4222813319920053
300.0,241.60031147028096,650.1291263748234,0.8915292939681345,3.403889722954499,241.49801930647376,648.8432494200359,0.891931269384066,3.38900258108796,241.72078470999344,649.8850212090479,0.8910971906592349,3.403030138096814,-0.0498398347734226,-0.0921581500684511,0.0375612851210801,-0.1603009386297005,0.0484911537629217,0.0936013190900138,0.0252593959736543,-0.4122078394727261
