P_bara,GERG_rho,GERG_w,GERG_Z,GERG_kappa,DETAIL_rho,DETAIL_w,DETAIL_Z,DETAIL_kappa,REFPROP_rho,REFPROP_w,REFPROP_Z,REFPROP_kappa,GERG_rho_rel_dev,DETAIL_rho_rel_dev,GERG_w_rel_dev,DETAIL_w_rel_dev,GERG_Z_rel_dev,DETAIL_Z_rel_dev,GERG_kappa_rel_dev,DETAIL_kappa_rel_dev
170.0,151.81223496550237,452.07154357107584,0.8059098089186031,1.8250391849810643,151.42963310618674,451.23285181704017,0.8079670331180798,1.8136913019983605,151.92804456106722,451.9997127929455,0.8053048544827267,1.82585104530306,-0.0762266083917807,-0.3280575724649354,0.0158917751709491,-0.1696596157477122,0.0751211708844054,0.3305802294043194,-0.0444647620124215,-0.665976741968076
180.0,160.45654653380484,462.113596477124,0.8073453693003798,1.9036295118142383,160.0325212215025,461.0591484751519,0.8095055812830851,1.889944408832845,160.58310172239953,462.0095008682388,0.8067184819083633,1.90427273921257,-0.0788097796326476,-0.3428632869782471,0.0225310537314849,-0.2056997510442861,0.0777083215613944,0.3454859950808058,-0.0337781130342403,-0.75243057807202
190.0,168.76320175572891,472.8021866590664,0.8102520510446569,1.9855604248239391,168.30658614201903,471.5033256309465,0.8124713950817619,1.969323351481325,168.90103298790646,472.6492034716276,0.809600260265763,1.98589629433595,-0.0816047301424235,-0.3519497988683087,0.0323671734375356,-0.242437273196389,0.0805077284288322,0.3546361033846982,-0.0169127417664637,-0.8345321405701156
200.0,176.71661659980353,484.0292356521442,0.8145109027005157,2.0700964494580707,176.2380709157907,482.4622360343212,0.8167438160491288,2.051145107035512,176.86673862536588,483.81130655285295,0.8138290195738191,2.069989769061628,-0.0848786078881331,-0.3554471091971729,0.0450442344648804,-0.2788422883590373,0.0837870253205859,0.3581583361129196,0.0051536678121703,-0.9103746456997248
210.0,184.3109162778212,495.6903078000215,0.8199975047952045,2.156515668581468,183.82203154744408,493.84073068860505,0.8221997169176987,2.134774860561417,184.474748441925,495.3938817891327,0.8192787901419187,2.1558518327833283,-0.0888100758979254,-0.3538245206966174,0.059836429513057,-0.3135184259681198,0.0877252849620663,0.3565241540396714,0.0307922737566985,-0.9776633023383484
220.0,191.5481686739727,507.68842293021663,0.8265877616886319,2.2441394666743824,191.06048139792148,505.5537577679794,0.828719203844278,2.2196416861245813,191.72737936075612,507.303731409332,0.8258247385828448,2.242836260118427,-0.0934716196408466,-0.3478365818477212,0.075830611341245,-0.3449557992587644,0.0923952831803652,0.3504938912825818,0.058105291907787,-1.0341626094729168
230.0,198.43652343056863,519.9364747966778,0.8341622282207384,2.332353338569102,197.9606458644901,517.5264280155842,0.8361892184982413,2.305239703112646,198.63284988018188,519.458006624037,0.8333474410912165,2.330365954822451,-0.0988388626209868,-0.3384153306450793,0.0921091149889727,-0.3718449968662836,0.0977728003166319,0.3410075158212183,0.085282045188585,-1.078210555634345
240.0,204.98847053670616,532.3582990393621,0.842609014245683,2.4206179580132607,204.5334776172749,529.693023603302,0.8445053958877742,2.3911216237434725,205.20355845108756,531.7846275873484,0.8417356048433807,2.417938240339418,-0.1048168540569629,-0.326544451212497,0.1078766519853025,-0.39331787260113,0.1037629152523264,0.3290571324838779,0.1108265558290896,-1.1090695431567847
250.0,211.21934532698756,544.8886470016671,0.8518254488364798,2.508471678627436,210.79246449995483,541.9957602707125,0.8535727007269915,2.476890750844708,211.4546318767105,544.2218986726228,0.8508875119760027,2.5051239578082547,-0.1112704638506635,-0.3131486744360902,0.1225140573487536,-0.4090497657922246,0.1102304179196385,0.3155750570076079,0.1336349368559941,-1.127018360730073
260.0,217.14613005406747,557.4724544168413,0.8617187611631016,2.5955271257371404,216.75269988531468,554.3837590716274,0.8633053292705395,2.562194919318514,217.40277324155872,556.7176700481409,0.8607115127735662,2.591562837241637,-0.1180496383116927,-0.2990179686078484,0.1355775843499097,-0.4192270341107861,0.1170250861743102,0.3013572443820322,0.1529690285157347,-1.1332126507255025
270.0,222.78654586590127,570.0637943418069,0.8722060570208711,2.6814648863894344,222.4301661445751,566.812358258444,0.8736262353331624,2.646723316626617,223.06539151924488,569.2283045075758,0.8711258736238394,2.676957058814773,-0.1250062376079183,-0.2847709231554822,0.1467758766763841,-0.4244248274375238,0.123998543693592,0.2870264545032531,0.1683937200194519,-1.129407066452602
280.0,228.15839659825377,582.6247892400839,0.8832138473837081,2.7660265376533366,227.84118561767545,579.2426967839399,0.8844665017685306,2.7302054810688263,228.45997204661552,581.7176128540723,0.8820582287643081,2.7610642609953544,-0.1320036265697395,-0.2708511357139793,0.1559478973931682,-0.4254497397783353,0.1310138698007482,0.2730288007852183,0.1797233308939114,-1.117640772163832
290.0,233.27911428875788,595.1246051746546,0.8946773330060793,2.849008024895209,233.0020042553879,591.6414312965442,0.8957646729164507,2.812411188293928,233.60364049773548,594.1558453842458,0.8934448198958579,2.84369069512834,-0.1389217258284756,-0.2575457476029417,0.1630480955349743,-0.4231910040497134,0.1379506694509794,0.2596526353875101,0.186986924280442,-1.0999616409758863
300.0,238.16545853177345,607.5385393993536,0.906539586782802,2.9302534514926166,237.92848276093767,603.9804639779811,0.9074660980219468,2.893150082033954,238.51287558845704,606.5187770305769,0.905229649356926,2.924684846403933,-0.1456596654694075,-0.2450152118947695,0.1681336847919691,-0.4185052711843393,0.14470774646044,0.2470587067723066,0.1904001757840938,-1.0782277758491463
