P_bara,GERG_rho,GERG_w,GERG_Z,GERG_kappa,DETAIL_rho,DETAIL_w,DETAIL_Z,DETAIL_kappa,REFPROP_rho,REFPROP_w,REFPROP_Z,REFPROP_kappa,GERG_rho_rel_dev,DETAIL_rho_rel_dev,GERG_w_rel_dev,DETAIL_w_rel_dev,GERG_Z_rel_dev,DETAIL_Z_rel_dev,GERG_kappa_rel_dev,DETAIL_kappa_rel_dev
160.0,159.7424425780548,452.27897928833534,0.7444244254882565,2.042269939382292,159.56465906894024,451.8198007360021,0.7452741513284795,2.0358568864575037,159.79863652833146,452.23842907110526,0.7441724371700051,2.0426220437856646,-0.0351654754367617,-0.1464201850994702,0.0089665571573311,-0.0925680588363586,0.0338615495098999,0.1480455474357606,-0.0172378636783902,-0.3311996631360733
170.0,169.44246377261416,465.502669867667,0.7456716234630273,2.1598206476958244,169.24493546003796,464.9284015533669,0.7465622473016822,2.1519833882463195,169.5037775259396,465.4460571602792,0.7454117037745959,2.1600766946297862,-0.0361724996459462,-0.1527057801776841,0.0121631081662266,-0.1112171000159589,0.0348692792339114,0.154350075436196,-0.0118536038372353,-0.3746768067813365
180.0,178.60650703513602,479.5271634382189,0.7490247710920401,2.281661418528343,178.3979120886195,478.8207664395541,0.7499210124548306,2.2722871739468555,178.6717806996927,479.4393827791139,0.7487609844041748,2.281659700566693,-0.0365327217880002,-0.1532802829863105,0.0183090213816262,-0.1290291039450908,0.0352297586759566,0.1549263483031006,7.529438545988375e-05,-0.4107767086173985
190.0,187.2264640460034,494.1426399416069,0.7542361052948433,2.4061256152370945,187.0159825724288,493.3047481782877,0.7551055498183707,2.3952768314616724,187.29541945143285,494.0117354068155,0.75396834378363,2.4057366641647784,-0.0368163864505664,-0.1491957891028544,0.0264982641927839,-0.143111423850215,0.0355136277830475,0.1508294140088084,0.0161676495233157,-0.4347871011367512
200.0,195.3131022046274,509.16379077779686,0.7610611800998879,2.5317242692838087,195.10857745270425,508.21150275445086,0.7618797275740563,2.5196217458600367,195.3861569708024,508.9829736198303,0.7607866304693126,2.5308727195432072,-0.0373899396495595,-0.1420671363834801,0.0355251879410915,-0.1515710554898888,0.0360875992794336,0.1436798520065203,0.033646486211093,-0.4445491705802252
210.0,202.8898151409226,524.4347710641701,0.7692721339760562,2.657197950676085,202.69676309139845,523.3952220191206,0.7700257811147209,2.644155707963466,202.96778768415908,524.202612282889,0.7689867273182824,2.655866157665177,-0.0384162157582454,-0.1335308404614284,0.0442879863322417,-0.1540225563265027,0.0371146402967288,0.1351198609190512,0.0501453360917581,-0.4409277051824686
220.0,209.98736338889807,539.8282079753347,0.7786646749561079,2.781516421581776,209.8088809218721,538.7316361810595,0.779348310244407,2.7678729133294957,210.0712206184112,539.5483880532388,0.7783640858611316,2.779743202287446,-0.0399184758703384,-0.1248813120458961,0.0518618771349832,-0.1513769460281933,0.0386180581088566,0.1264478155086648,0.0637907592640286,-0.4270282574369944
230.0,216.63999314037747,555.2416198284895,0.7890602311364606,2.903854302152317,216.47721602091892,554.116699009287,0.7896750681423362,2.889926748961998,216.73065691871824,554.9227644834898,0.7887405262957339,2.9017339679374308,-0.041832465987851,-0.1169381855813519,0.0574594097426388,-0.145257236825212,0.0405335886857765,0.1184853339527723,0.073071282147662,-0.4069021869646174
240.0,222.88282166270284,570.5938571890638,0.8003051232603707,3.0235666002784947,222.73554742197751,569.4654477019579,0.8008561088207902,3.0096295946948155,222.98101475720537,570.2489958683426,0.7999632228637278,3.0212433274913164,-0.0440365268807536,-0.1100844103230656,0.0604755682552398,-0.1374045674892456,0.0427395143765488,0.1116158757731397,0.0768979037880864,-0.3844024309734876
250.0,228.7501800789389,585.8223302944804,0.8122683225950266,3.1401708664814576,228.61742452417892,584.7106393599362,0.8127621404318346,3.1264487350083505,228.85631620778196,585.4675087121326,0.81190230220261,3.137823354015421,-0.0463767531531129,-0.1043850078343886,0.0606048289730505,-0.1292760641596187,0.0450818271390098,0.1059041496608625,0.0748134041080727,-0.3625002979378724
260.0,234.27461848340687,600.8805865087953,0.8248387611070098,3.253330892318101,234.15502893974767,599.8009476004556,0.8252825133124158,3.239995721212135,234.38875437070024,600.5328179830583,0.8244479532375156,3.25114930643364,-0.0486951208899976,-0.0997169986162675,0.0579099951448173,-0.1218701727343919,0.0474023700294885,0.1012265324479127,0.0671019900606858,-0.3430659182410711
270.0,239.48636225791125,615.7357455873897,0.8379226490367021,3.3628365287513184,239.378492649862,614.6987786235943,0.8383230759728979,3.350009697108208,239.6082154308894,615.4109530906661,0.8375075422270066,3.3609990023365057,-0.0508551732080719,-0.0958743341142569,0.0527765219472381,-0.1157233980798002,0.0495645458417807,0.0973762867523194,0.0546720309507769,-0.3269654415445688
280.0,244.4130777892325,630.3657670570798,0.8514409701653095,3.468579466829365,244.31555467762556,629.3779186706121,0.8518040451678961,3.456337077689035,244.54209274412244,630.0773044372601,0.8510029666785587,3.4672349053389646,-0.052757770019147,-0.0926376575724954,0.045782099718279,-0.1109999934488409,0.0514690904616163,0.0941334543713757,0.0387790711361958,-0.3143088930360205
290.0,249.07984564145733,644.7568399972507,0.8653272147392106,3.570528518624187,248.99145415020888,643.8212400670868,0.8656579881398715,3.5589103171381757,249.2152813345081,644.5148103983468,0.8648683341124428,3.5697883996319835,-0.0543448589209704,-0.089812784794184,0.0375522167992354,-0.107611232522534,0.0530578596381052,0.0913033806745935,0.0207328533052521,-0.3047262547810849
300.0,253.5092632743964,658.9011759488309,0.8795253759145656,3.668707974437892,253.4289771118056,658.0186320571346,0.8798279790127355,3.6577279252933232,253.6502786054992,658.7124287437684,0.8790479759339554,3.668645978856072,-0.0555943923571066,-0.0872466984504359,0.0286539613989675,-0.1053261873253229,0.0543087514766095,0.0887327085818368,0.0016898763788342,-0.2976044465907688
