P_bara,GERG_rho,GERG_w,GERG_Z,GERG_kappa,DETAIL_rho,DETAIL_w,DETAIL_Z,DETAIL_kappa,REFPROP_rho,REFPROP_w,REFPROP_Z,REFPROP_kappa,GERG_rho_rel_dev,DETAIL_rho_rel_dev,GERG_w_rel_dev,DETAIL_w_rel_dev,GERG_Z_rel_dev,DETAIL_Z_rel_dev,GERG_kappa_rel_dev,DETAIL_kappa_rel_dev
190.0,166.38012250819668,475.8839483444548,0.8193036950122123,1.9831243687690312,165.98381331532386,474.86198254215446,0.8212804890951397,1.9699125163319025,166.4299283991854,475.8068263179139,0.8190690542394817,1.9830751041971832,-0.0299260424298577,-0.2680497961830079,0.0162086843389203,-0.1985771795396867,0.0286472515981546,0.2699937012894904,0.0024842514407892,-0.663746311847815
200.0,174.41831467125562,486.3955411384952,0.8226794748830594,2.0631996724879262,173.99536585217675,485.1914672281104,0.8246999278511343,2.0480190644643868,174.4732553347975,486.3093980196934,0.8224310053437555,2.0631185955770674,-0.0314894471570779,-0.2739041474888109,0.0177136446781849,-0.2298805649521426,0.0302115968013698,0.2758799817415097,0.0039298230859148,-0.731878969296831
210.0,182.12913408110416,497.3564016377836,0.8272420920467944,2.145337146172102,181.6882480526447,495.9537997729192,0.8292702778679506,2.1280899778435503,182.1892054022488,497.2570015595406,0.8269799804959529,2.145187021105965,-0.0329719431027704,-0.2749654396362627,0.0199896789650601,-0.2620781170570119,0.0316950297496144,0.2769471360871613,0.0069982274114123,-0.7969954644607251
220.0,189.5089327962504,508.6788224667748,0.8328863549973702,2.2289191712187786,189.05950389759343,507.0679502377976,0.8348872126348749,2.2095719900676287,189.5741992253514,508.5628450628463,0.8326103283813685,2.2286701964307856,-0.0344279070504828,-0.2715007262914222,0.0228049306107278,-0.2939449547998225,0.0331519567548827,0.2734633688646075,0.0111714505085476,-0.856932820017184
230.0,196.5603241857264,520.2817234450865,0.8395077864054541,2.313370345139329,196.11170519486924,518.4615532290277,0.8414493176246534,2.2919692838742174,196.6309029057172,520.1472455121491,0.8392172571587505,2.313004849896987,-0.0358940120539977,-0.2640468528474015,0.0258538200668607,-0.3240798250237057,0.03461907440836,0.2659693240174426,0.0158017499340078,-0.9094475536316454
240.0,203.2907505495688,532.0922781985965,0.8470057814386357,2.3981717922641748,202.85160116704589,530.0708555279338,0.8488607327080817,2.374843805540473,203.36678183598556,531.9388816707748,0.8467000175455666,2.3976856625025618,-0.0373862858674997,-0.2533258697849389,0.0288372467415737,-0.3511730778118167,0.0361124231407823,0.2551925260115948,0.0202749580237137,-0.9526626996738172
250.0,209.7111492503292,544.0466025934903,0.8552857587488979,2.482868489391121,209.2889634402058,541.8399214404446,0.8570325646060546,2.457810060741731,209.7927673949887,543.8752086445605,0.8549640233809548,2.482270059463282,-0.0389041746638507,-0.2401436241290156,0.0315134696720109,-0.3742195216414088,0.0376314510487596,0.241944826744845,0.0241081716937823,-0.9853882992424998
260.0,215.8348003219891,556.0896934819536,0.8642604320645957,2.567070605717459,215.43564811451128,553.7196368777078,0.8658834180728753,2.540528495267816,215.92211282051056,555.9022840643903,0.8639220725986448,2.5663783926083568,-0.0404370341605773,-0.2252963810166424,0.033712654712107,-0.392631447873256,0.0391655077098645,0.227028054547881,0.0269723713033113,-1.0072519864955796
270.0,221.67638921562929,568.1748712007387,0.8738503764089058,2.6504506297976085,221.30485551336292,565.666831530872,0.8753393738153974,2.6226999429791946,221.7694646240732,567.9742285222702,0.8734948713325968,2.649691084848272,-0.0419694427281489,-0.2095009389582998,0.0353260180467228,-0.406250297201256,0.0406991601183229,0.2111635160475057,0.0286654151376204,-1.0186524015354477
280.0,227.2512821094616,580.2629755568059,0.8839840755506481,2.7327382283958683,226.91055386982205,577.6436315946833,0.8853336634393011,2.7040619928125635,227.3501431256955,580.0524905906578,0.8836110588932752,2.73194399700428,-0.0434840351867407,-0.1933534106597886,0.0362872273738136,-0.4152829330189897,0.0422150281640981,0.1949505417217699,0.0290720231622403,-1.020592084694648
290.0,232.5749894527051,592.3215023646572,0.8945976237557938,2.813714374473053,232.26703398280284,589.6170204180249,0.8958062048067141,2.7843870148115197,232.6796078701631,592.1050334737004,0.8942069025768009,2.812922917591256,-0.04496243500478,-0.1773141579258944,0.0365592046544398,-0.4201979235135035,0.0436947173933608,0.1788514744523418,0.0281364582316747,-1.0144573319546268
300.0,237.6627843440668,604.3237812457228,0.9056342240525408,2.8932055919115625,237.38856827693752,601.5585266815268,0.9067030904621438,2.863481096629154,237.77307664648887,604.1055171688237,0.9052257943648518,2.8924577686859982,-0.0463855302617266,-0.1617123246140378,0.0361301247374838,-0.4216135120290698,0.0451190951728936,0.1631964208806608,0.0258542487174822,-1.0018010416797805
