P_bara,GERG_rho,GERG_w,GERG_Z,GERG_kappa,DETAIL_rho,DETAIL_w,DETAIL_Z,DETAIL_kappa,REFPROP_rho,REFPROP_w,REFPROP_Z,REFPROP_kappa,GERG_rho_rel_dev,DETAIL_rho_rel_dev,GERG_w_rel_dev,DETAIL_w_rel_dev,GERG_Z_rel_dev,DETAIL_Z_rel_dev,GERG_kappa_rel_dev,DETAIL_kappa_rel_dev
120.0,114.81718693470684,400.1628233131967,0.7866619003687667,1.5321424071126664,114.7240153880028,400.036489624068,0.7873213858256328,1.5299326336490915,114.94981262869348,400.1360699035216,0.7857628051089338,1.5337070930683545,-0.1153770423402324,-0.1964311515844128,0.0066860779838118,-0.0248866040688823,0.1144232399379413,0.1983525698296366,-0.1020198682499289,-0.2461004083714438
130.0,125.67133807816262,406.7167170775236,0.7786116296511079,1.5991048248909956,125.53933985634156,406.4780641251984,0.7794507028099864,1.5955510915378743,125.8264737403222,406.7245154296127,0.7776600973599456,1.6011402469710392,-0.1232933400643172,-0.228198307911914,-0.0019173548171408,-0.0605941601907027,0.1223583792446881,0.2302555391641811,-0.1271232850397775,-0.3490734458607325
140.0,136.34804891542495,414.5970745980594,0.7728458533297982,1.6740690174077986,136.17531257544152,414.2180975573969,0.77384645268584,1.6688929671496593,136.5237378835276,414.6346974628152,0.7718596784300408,1.6765303448019062,-0.1286874874847911,-0.2552122535520642,-0.0090737376746377,-0.1004739612887004,0.1277660858983152,0.257400964361848,-0.146810787036394,-0.4555466398760193
150.0,146.75097405443128,423.7157835355378,0.7693501444456444,1.7564630465026905,146.53831780510976,423.16558185109335,0.7704867925986085,1.7493657400619729,146.94493822600197,423.7649120417431,0.7683429615567212,1.7591924791947111,-0.1319978584579527,-0.2767161807688987,-0.0115933397997961,-0.1414298762401378,0.1310850673874306,0.2790200664484187,-0.1551525898559029,-0.5585937439453329
160.0,156.80033154873448,433.94886551960144,0.7680451997086912,1.8454577574352533,156.55212397910486,433.1911608899487,0.7692830433465886,1.8361077104160857,157.01090186015486,433.97894578708207,0.7670234881593717,1.8481922573262115,-0.1341119049223297,-0.2921949212536957,-0.0069312734575344,-0.1815260635984517,0.1332047277680269,0.2945874829256061,-0.1479553807304772,-0.6538576742880965
170.0,166.43674607428588,445.1472946273957,0.7688001829478621,1.9400269890933264,166.16133042681224,444.14332707269847,0.7700946420379287,1.9280900905168343,166.66362160082718,445.1202114968101,0.7677619686663454,1.9424351248333964,-0.1361278030335206,-0.3013802107444721,0.0060844531176373,-0.219465303726963,0.1352260627496546,0.3038276792526313,-0.1239750923612858,-0.7385077696117377
180.0,175.62206904187596,457.1493879873859,0.7714489439893439,2.039026497939974,175.33129436646902,455.8657051901977,0.7727485653015097,2.024234286664579,175.86663348222248,457.0259838140064,0.7703845132197769,2.0407637415429978,-0.1390624449357212,-0.3044006160540815,0.0270015661581737,-0.253875854962505,0.1381687652466371,0.306866511614107,-0.085127129988616,-0.809964159100602
190.0,184.33770325009272,469.7929091413652,0.7758061213444571,2.1412801252377385,184.0455304888236,468.2100111608085,0.7770580556499511,2.1235039104822286,184.60283435860916,469.5391703520441,0.7747003014616622,2.142044162167764,-0.1436224473137669,-0.3018934523523678,0.0540399620186904,-0.2830773820720926,0.1427416357923832,0.304344039087166,-0.0356685890757853,-0.8655401234478955
200.0,192.58132708185877,482.9251453542045,0.7816810680945936,2.245659040814401,192.3019727852609,481.0426090810038,0.7828370962131456,2.224952976012212,192.87085203425005,482.5162398899504,0.7805161352377294,2.245228121081375,-0.1501133786353004,-0.2949534587466544,0.0847443941674157,-0.3054054324228977,0.1492516047101739,0.2973623312360098,0.0191926926702818,-0.903032742142834
210.0,200.3629563732223,496.4096449716228,0.7888885210218743,2.351140369237133,200.10920163048067,494.2458767415772,0.789909572283053,2.3277368094689184,200.681006379862,495.8312412011312,0.787646800674663,2.3493880204162667,-0.1584853556283663,-0.2849321715573719,0.1166533534858442,-0.3197387191080529,0.1576493862665055,0.2872825238992742,0.0745874587610983,-0.921568117279842
220.0,207.7011054696268,510.1291824652325,0.7972557238867378,2.456837680292795,207.48320359604247,507.71694466558057,0.798113904635886,2.431104235509486,208.0515754719897,509.3767513948485,0.7959213616003258,2.453728835648957,-0.1684534239011854,-0.2731879701741342,0.147716021260024,-0.3258505074530407,0.1676500155403659,0.2754723194200761,0.1266987858915499,-0.922049731444236
230.0,214.6195231938707,523.985632523405,0.8066263100831836,2.562006030166944,214.444804480618,521.3659364945745,0.8073046399341,2.534387388818108,215.0057205500747,523.062903996151,0.8051861754716834,2.5575846714431743,-0.1796218980666901,-0.2608842536941247,0.1764087111137918,-0.324428952734337,0.1788573444714989,0.2631024385354829,0.1728724281599144,-0.9069995955198236
240.0,221.14468668201715,537.8981508410881,0.8168616467726988,2.6660320753007163,221.01770566833528,535.114710855351,0.8173523520175082,2.6369968150986662,221.5691524400972,536.8155051395437,0.815305616536923,2.660407462192373,-0.1915725873414574,-0.2488824665748497,0.2016792904040558,-0.3168303202700194,0.1908523876463821,0.2510390507646544,0.2114192351463236,-0.8799647206828649
250.0,227.30401935532907,551.8009674831309,0.8278404946125053,2.7684202789726764,227.2270033664715,548.8961854003353,0.8281427588982472,2.738421889644993,227.768469104358,550.5739114775141,0.8261613900166735,2.761753110306632,-0.2039131012537505,-0.2377263806599886,0.2228685340945134,-0.3047231338434635,0.203241717190133,0.2398283078241701,0.2414107416467868,-0.8447974793463175
260.0,233.1246937731017,565.6414444157834,0.8394577490508949,2.8687808681301803,233.098088432957,562.6539170202773,0.8395755395434836,2.838233078809351,233.6300342296157,564.2890190641663,0.8376511020255949,2.86126790115692,-0.2162994403439241,-0.2276872485221219,0.2396689118388434,-0.2897632221517785,0.2156801347161333,0.2297421340740898,0.2625747477271364,-0.8050564694852688
270.0,238.632865359206,579.3784242747566,0.8516228024562335,2.966819524607353,238.65585264721705,576.3416057947322,0.851563064584195,2.936082600951856,239.1792619929805,577.9214894134744,0.8496865261093108,2.958676242576023,-0.2284464920669235,-0.2188355885882906,0.2520990978827994,-0.2733733989275266,0.2278812582551788,0.2208506804829221,0.2752339682911778,-0.7636402151421348
280.0,243.85321210108836,592.9806609779813,0.8642578320453886,3.062326615590237,243.9241450026317,589.9223533829696,0.8640291233059747,3.0317016886471824,244.44019272700328,591.4402225458813,0.862191828972532,3.0537698243794096,-0.2401326145944015,-0.2111141046873267,0.2604554734997784,-0.2566394886668223,0.2396222051093536,0.2130957719272517,0.280204196875462,-0.7226522299110059
290.0,248.80869022964967,606.4252120294669,0.8772961551252085,3.155164774007628,248.925429476356,603.3676699572941,0.8769076808164333,3.124894350115444,249.435269984253,604.821044607327,0.8751018950005051,3.146397964216144,-0.2511993410726949,-0.2043979217250389,0.2652300935033382,-0.24029829368397,0.250743386254718,0.2063514918942361,0.2786300363523214,-0.6834359272177075
300.0,253.52044112926305,619.6958388123904,0.8906807086908608,3.2452554428999627,253.68059967499667,616.6563187527261,0.8901416870119695,3.2155285718907254,254.18525313448856,618.0455734057253,0.8883608126754599,3.236458902614116,-0.2615462529896508,-0.1985376623028876,0.267013546844343,-0.2247819113635633,0.2611434433284105,0.2004674577153189,0.2717952104610842,-0.6467046655987251
